Id,LotFrontage,LotArea,Street,LotShape,Utilities,LandSlope,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,ExterQual,ExterCond,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,HeatingQC,CentralAir,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,FireplaceQu,GarageYrBlt,GarageFinish,GarageCars,GarageArea,GarageQual,GarageCond,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,PoolQC,Fence,MiscFeature,MiscVal,MoSold,YrSold,MSZoning_FV,MSZoning_RH,MSZoning_RL,MSZoning_RM,Alley_NA,Alley_Pave,LandContour_HLS,LandContour_Low,LandContour_Lvl,LotConfig_CulDSac,LotConfig_FR2,LotConfig_FR3,LotConfig_Inside,Neighborhood_Blueste,Neighborhood_BrDale,Neighborhood_BrkSide,Neighborhood_ClearCr,Neighborhood_CollgCr,Neighborhood_Crawfor,Neighborhood_Edwards,Neighborhood_Gilbert,Neighborhood_IDOTRR,Neighborhood_MeadowV,Neighborhood_Mitchel,Neighborhood_NAmes,Neighborhood_NPkVill,Neighborhood_NWAmes,Neighborhood_NoRidge,Neighborhood_NridgHt,Neighborhood_OldTown,Neighborhood_SWISU,Neighborhood_Sawyer,Neighborhood_SawyerW,Neighborhood_Somerst,Neighborhood_StoneBr,Neighborhood_Timber,Neighborhood_Veenker,Condition1_Feedr,Condition1_Norm,Condition1_PosA,Condition1_PosN,Condition1_RRAe,Condition1_RRAn,Condition1_RRNe,Condition1_RRNn,Condition2_Feedr,Condition2_Norm,Condition2_PosA,Condition2_PosN,BldgType_2fmCon,BldgType_Duplex,BldgType_Twnhs,BldgType_TwnhsE,RoofStyle_Gable,RoofStyle_Gambrel,RoofStyle_Hip,RoofStyle_Mansard,RoofStyle_Shed,RoofMatl_Tar&Grv,RoofMatl_WdShake,RoofMatl_WdShngl,Exterior1st_AsphShn,Exterior1st_BrkComm,Exterior1st_BrkFace,Exterior1st_CBlock,Exterior1st_CemntBd,Exterior1st_HdBoard,Exterior1st_MetalSd,Exterior1st_Plywood,Exterior1st_Stucco,Exterior1st_VinylSd,Exterior1st_Wd Sdng,Exterior1st_WdShing,Exterior2nd_AsphShn,Exterior2nd_Brk Cmn,Exterior2nd_BrkFace,Exterior2nd_CBlock,Exterior2nd_CmentBd,Exterior2nd_HdBoard,Exterior2nd_ImStucc,Exterior2nd_MetalSd,Exterior2nd_Plywood,Exterior2nd_Stone,Exterior2nd_Stucco,Exterior2nd_VinylSd,Exterior2nd_Wd Sdng,Exterior2nd_Wd Shng,MasVnrType_BrkFace,MasVnrType_None,MasVnrType_Stone,Foundation_CBlock,Foundation_PConc,Foundation_Slab,Foundation_Stone,Foundation_Wood,Heating_GasW,Heating_Grav,Heating_Wall,MSSubClass_30,MSSubClass_40,MSSubClass_45,MSSubClass_50,MSSubClass_60,MSSubClass_70,MSSubClass_75,MSSubClass_80,MSSubClass_85,MSSubClass_90,MSSubClass_120,MSSubClass_150,MSSubClass_160,MSSubClass_180,MSSubClass_190,GarageType_Attchd,GarageType_Basment,GarageType_BuiltIn,GarageType_CarPort,GarageType_Detchd,GarageType_NA,SaleType_CWD,SaleType_Con,SaleType_ConLD,SaleType_ConLI,SaleType_ConLw,SaleType_New,SaleType_Oth,SaleType_WD,SaleCondition_AdjLand,SaleCondition_Alloca,SaleCondition_Family,SaleCondition_Normal,SaleCondition_Partial,Electrical_FuseF,Electrical_FuseP,Electrical_SBrkr
2429,0.2879632527462707,-0.22591885562539465,0.06426031025595266,-1.0901561794420325,0.0,-0.2079919142566335,1Story,-0.7511012457179033,1.2989498509245574,-0.34094460648204294,-1.072884634665803,-0.2637812423565722,-0.6781015029109636,-0.2235181393135314,-0.49934008471897307,0.16433546891895667,-0.5757377732353804,0.6899595697843087,-0.5425227199489632,-0.29622155046207765,-0.2976893126873453,0.39870293369674253,-0.28150774073126716,-0.16555299212144986,0.2727161152713911,-0.674660339497854,-0.7752535064732546,-0.08048311337120528,-1.2320690830005572,-0.8180684635959878,3.706631223002296,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.7719869552354853,-0.9183347288308786,0.23813882009800125,-0.898055193925571,-0.9501432136313972,0.19973883678381474,-0.7942371457514692,-0.9847037528056055,-1.0699297827143712,0.2940324712805538,0.271152519779778,0.3391137242338486,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,-1.5080590894392218,-0.5914922359850001,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True
2430,-0.14077369059646722,-0.3066646434615421,0.06426031025595266,-1.0901561794420325,0.0,-0.2079919142566335,1Story,-0.05487715581801731,0.40076604405302696,-0.11052723843009063,-0.7414958315857525,-0.07727852599987686,-0.6781015029109636,-0.2235181393135314,-0.49934008471897307,0.16433546891895667,0.35656124025010233,-0.25348092910538805,1.127435980962975,-0.29622155046207765,-0.2976893126873453,-1.2651536680966897,-0.20946388086500872,-0.16555299212144986,0.2727161152713911,-0.5138681746222271,-0.7752535064732546,-0.08048311337120528,-1.1002189717812902,1.0674953411220947,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.7719869552354853,-0.9183347288308786,0.23813882009800125,-0.898055193925571,-0.9501432136313972,0.21544681839619287,-0.7942371457514692,-0.9847037528056055,-0.8489886216406669,0.2940324712805538,0.271152519779778,0.3391137242338486,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,0.6966084571457729,-0.5914922359850001,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
2431,-0.42659831949162585,-0.5287155600109477,0.06426031025595266,0.7030093964383793,0.0,-0.2079919142566335,1Story,-0.7511012457179033,-2.2937853765615643,-0.7030290419922537,-1.5936384680773108,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,-0.49934008471897307,0.16433546891895667,-0.5757377732353804,-0.7252011785502365,-0.015167340713614301,-0.29622155046207765,-0.2976893126873453,-0.2778101901093783,-0.4075844954972195,-2.2568241220365626,0.2727161152713911,0.20467181216573044,-0.7752535064732546,-0.08048311337120528,-0.5110137872701919,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,1.2376477503229593,0.17599723936826683,-0.20390986248170156,-0.7719869552354853,-0.2553706668000759,-3.039639845213164,0.647065711660995,0.7160334073880842,0.1750548656786491,-0.7942371457514692,-0.9847037528056055,-0.531385702597217,0.2940324712805538,0.271152519779778,0.3391137242338486,-0.7296317754632718,1.7816805864036176,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,1.7989422304382703,-0.5914922359850001,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
2432,0.19268837644788453,-0.46815621913383704,0.06426031025595266,0.7030093964383793,0.0,-0.2079919142566335,1Story,-0.7511012457179033,1.2989498509245574,-0.4067781402111722,0.9154481838144997,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,-0.49934008471897307,0.16433546891895667,-0.5757377732353804,1.161679819229157,0.29685125866730044,-0.29622155046207765,-0.2976893126873453,-0.2001026015640806,-0.01134326623279798,0.8800825728361065,0.2727161152713911,-0.29277894791824016,-0.7752535064732546,-0.08048311337120528,-0.9189250688547985,1.0674953411220947,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,0.7418960658513063,-0.2553706668000759,0.23813882009800125,-0.898055193925571,-0.9501432136313972,0.195250842037421,0.3146547161158929,-0.9847037528056055,-0.8581945033520713,0.2940324712805538,0.271152519779778,0.3391137242338486,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,Shed,-0.09224353840482295,0.32916386604827375,-0.5914922359850001,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
2433,0.0497760620003052,-0.5055011460080553,0.06426031025595266,0.7030093964383793,0.0,-0.2079919142566335,1Story,-0.7511012457179033,0.40076604405302696,-0.4396949070757368,-1.214908407414396,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,-0.49934008471897307,0.16433546891895667,-0.5757377732353804,-0.25348092910538805,0.40891427675481207,-0.29622155046207765,-0.2976893126873453,-0.019546734061771338,0.281334914473877,-1.2111885570790062,0.2727161152713911,0.03383013698537689,-0.7752535064732546,-0.08048311337120528,-0.6511045304406629,-0.8180684635959878,3.706631223002296,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.7719869552354853,-0.2553706668000759,0.23813882009800125,0.647065711660995,0.7160334073880842,0.19300684466422413,0.3146547161158929,-0.9847037528056055,-0.6188415788555582,0.2940324712805538,0.271152519779778,0.3391137242338486,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,3.6743992184570216,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,-1.1406144983417228,-0.5914922359850001,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
2434,0.0497760620003052,-0.3868048378889185,0.06426031025595266,0.7030093964383793,0.0,-0.2079919142566335,1Story,-0.7511012457179033,-0.49741776281850353,-0.3738613733466076,-1.1202258922486674,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,-0.49934008471897307,0.16433546891895667,-0.5757377732353804,-0.25348092910538805,0.6594080818916027,-0.29622155046207765,-0.2976893126873453,-0.1155384610883155,0.44343359917295855,-0.16555299212144986,0.2727161152713911,0.2147213224704571,-0.7752535064732546,-0.08048311337120528,-0.5027731553189877,1.0674953411220947,-0.25815979925602506,-1.0287196747072236,1.2376477503229593,0.17599723936826683,-0.20390986248170156,-0.7719869552354853,-0.2553706668000759,0.23813882009800125,-0.898055193925571,-0.9501432136313972,0.19749483941061788,0.3146547161158929,-0.9847037528056055,-0.6832827508353887,0.2940324712805538,0.271152519779778,0.3391137242338486,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,-0.40572531614672447,-0.5914922359850001,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False
2435,0.5261504434922363,-0.3672239843386527,0.06426031025595266,0.7030093964383793,0.0,-0.2079919142566335,1Story,-0.7511012457179033,-0.49741776281850353,-0.3738613733466076,-1.1202258922486674,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,-0.49934008471897307,0.16433546891895667,-0.5757377732353804,0.2182393203394603,1.4482438366644788,1.6772361761323114,0.5741497481772235,-0.979464004327213,0.7473686329837363,-1.2111885570790062,0.2727161152713911,0.5538922952549825,-0.7752535064732546,-0.08048311337120528,-0.22465182696584687,1.0674953411220947,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.7719869552354853,-0.2553706668000759,0.23813882009800125,2.192186617247561,0.7160334073880842,0.20871482627660223,-0.7942371457514692,-0.9847037528056055,-0.55900334773143,0.2940324712805538,0.271152519779778,0.3391137242338486,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,1.9547456099946436,,-0.09224353840482295,1.7989422304382703,-0.5914922359850001,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
2436,0.0497760620003052,-0.5690884539290214,0.06426031025595266,0.7030093964383793,0.0,-0.2079919142566335,1Story,-0.7511012457179033,0.40076604405302696,-0.34094460648204294,-1.072884634665803,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,-3.7134747182703625,-4.865708918901137,-1.5080367867208633,-1.6686416774399333,-0.9644070233372422,-1.2829504137592722,-0.2976893126873453,-1.2651536680966897,-2.3527687118861977,-0.16555299212144986,0.2727161152713911,-0.5817023691791322,-0.7752535064732546,-0.08048311337120528,-1.1558432374519185,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.7719869552354853,0.4075933952307268,0.23813882009800125,-0.898055193925571,-0.9501432136313972,0.19973883678381474,1.423546577983255,-0.9847037528056055,-0.7937533313722408,0.2940324712805538,0.271152519779778,0.3391137242338486,-0.7296317754632718,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,0.32916386604827375,-0.5914922359850001,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
2437,-0.42659831949162585,-0.6498342417651688,0.06426031025595266,0.7030093964383793,0.0,-0.2079919142566335,1Story,-0.7511012457179033,-0.49741776281850353,-0.3080278396174783,-1.0255433770829385,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,-0.49934008471897307,0.16433546891895667,-0.5757377732353804,0.6899595697843087,-0.7227024745210406,2.663965039429506,2.2046020178460277,-0.5520722673280759,-0.4075844954972195,-0.16555299212144986,0.2727161152713911,-0.734957401326214,-0.7752535064732546,-0.08048311337120528,-1.2815128747077822,-0.8180684635959878,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,-1.0295425363984048,-0.20390986248170156,-0.7719869552354853,-0.9183347288308786,0.23813882009800125,-0.898055193925571,-0.9501432136313972,0.20198283415701163,-0.7942371457514692,-0.9847037528056055,-0.8213709765064539,0.2940324712805538,0.271152519779778,0.3391137242338486,-0.27544616613537476,-0.7016277439292454,-0.36073830000221996,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,2.1663868215357693,-0.5914922359850001,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
2438,-0.14077369059646722,-0.6175359266307099,0.06426031025595266,0.7030093964383793,0.0,-0.2079919142566335,SFoyer,-0.7511012457179033,-0.49741776281850353,-0.3080278396174783,-1.0255433770829385,-0.5633159080203556,-0.6781015029109636,-0.2235181393135314,-0.49934008471897307,0.16433546891895667,1.288860253735585,0.6899595697843087,0.6484215114908664,-0.29622155046207765,-0.2976893126873453,-0.8948998638514479,-0.33554063563096104,-1.2111885570790062,0.2727161152713911,-0.5540662158411338,-0.7752535064732546,-0.08048311337120528,-1.133181499586107,1.0674953411220947,-0.25815979925602506,-1.0287196747072236,-0.751039548929461,0.17599723936826683,-0.20390986248170156,-0.7719869552354853,-0.2553706668000759,0.23813882009800125,0.647065711660995,-0.3947510066249034,0.20198283415701163,0.3146547161158929,-0.9847037528056055,-0.8489886216406669,0.2940324712805538,0.271152519779778,0.3391137242338486,-0.5416929026379351,0.6053766404564719,2.020046771172421,-0.08882665379519085,-0.3015430167709078,-0.05722693750605382,-0.045020757121703885,-0.48422860179171756,,-0.09224353840482295,1.4314976393407712,-0.5914922359850001,False,False,True,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,True
